0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,0,0,422,422,422,0,0,0,0,0,0,0,0,0,0,367,367,367,360,0,0,332,332,299,0,398,398,0,0,399,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,436,436,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,0,0,0,422,0,0,0,0,0,0,0,0,0,0,355,355,355,355,360,360,0,0,0,299,299,0,369,0,0,374,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,395,390,0,0,431,431,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,418,418,418,418,0,0,0,0,0,0,0,0,0,0,0,0,0,340,360,0,0,0,0,0,299,369,369,0,0,374,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,395,395,390,390,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,383,383,383,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,340,340,340,0,0,0,0,0,283,364,369,0,0,374,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,395,390,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,0,0,0,0,0,416,425,425,0,0,0,0,0,0,0,0,0,0,329,329,329,329,0,0,283,364,0,0,370,374,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,385,385,385,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,433,433,433,0,0,351,351,0,0,0,0,416,416,425,0,0,366,366,366,0,0,0,0,0,311,311,311,311,0,0,283,364,275,370,370,370,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,385,379,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,437,0,0,0,0,0,0,0,420,0,0,0,351,348,0,0,0,416,0,0,0,0,0,366,0,0,0,0,0,310,310,0,0,0,0,0,283,364,275,275,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,379,379,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,437,0,0,0,0,0,0,0,0,420,0,0,0,348,348,348,0,0,377,0,0,0,0,0,343,0,0,0,322,310,310,0,0,0,0,0,0,272,272,272,275,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,339,379,0,359,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,413,413,0,0,0,0,0,0,0,0,420,0,0,0,0,0,344,0,0,377,377,358,358,358,358,343,343,0,0,322,0,308,0,0,0,0,0,0,262,272,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,339,339,359,359,0,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,0,0,0,0,0,0,0,413,0,0,0,409,409,409,409,0,0,420,0,305,0,0,344,344,0,0,377,345,0,0,0,306,343,0,0,0,322,0,308,308,0,0,0,0,0,262,0,0,0,264,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,339,334,334,334,0,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,417,0,0,0,0,0,404,404,0,0,0,0,0,0,402,402,402,402,0,305,0,0,0,344,410,0,0,345,0,0,0,306,306,0,0,0,322,0,308,0,0,0,0,0,0,262,0,0,0,264,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,333,0,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,0,0,0,0,0,404,404,391,391,391,391,0,0,0,376,376,376,376,0,305,0,0,0,315,410,410,0,345,0,0,277,277,306,0,0,273,273,273,273,0,0,0,0,0,0,262,0,0,0,264,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,0,0,394,392,426,426,426,426,0,0,0,0,430,406,0,0,0,0,0,0,0,0,0,0,0,0,0,415,415,0,0,0,0,0,0,0,356,356,356,0,0,0,0,0,0,346,346,346,305,0,0,315,315,315,410,0,345,0,277,277,228,228,228,0,254,254,254,254,0,0,0,0,0,0,245,245,245,245,264,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,0,0,394,392,392,0,0,0,0,0,0,0,406,406,397,397,397,397,0,0,0,0,0,0,0,0,415,415,401,0,0,0,0,0,0,0,0,356,0,0,0,0,0,0,0,0,346,297,297,297,297,0,0,295,295,295,295,0,0,0,0,228,220,237,237,237,237,0,291,291,291,291,0,0,0,226,226,226,226,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,333,0,0,394,392,0,0,0,0,0,0,0,0,0,406,0,0,386,0,0,0,0,0,434,434,0,0,0,401,401,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,293,293,293,293,0,0,0,0,0,0,0,220,220,0,0,208,0,0,0,289,289,289,0,0,224,224,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,327,327,327,328,0,0,394,387,387,0,0,0,414,393,393,393,373,373,365,0,386,386,0,388,388,434,434,368,0,0,0,0,401,0,0,0,0,0,0,0,350,350,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,0,220,0,0,208,0,0,0,0,289,0,0,224,224,204,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,326,326,326,328,328,0,387,387,0,0,0,414,414,0,393,373,373,365,365,365,386,0,388,388,378,0,368,368,0,0,0,0,279,279,279,279,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,0,0,186,0,0,208,0,0,0,0,260,0,0,0,200,204,204,0,0,0,0,0,0
0,0,0,0,421,0,0,412,0,0,0,0,0,321,326,0,328,0,0,318,318,0,0,0,0,414,0,0,0,0,0,0,361,361,361,0,378,378,378,0,368,0,0,0,0,263,263,263,263,0,0,0,0,0,331,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,186,186,0,0,208,0,0,0,0,260,0,0,0,200,200,204,0,0,0,0,0,0
0,0,0,0,421,0,0,412,412,0,411,0,321,321,325,325,325,325,318,318,0,0,0,352,352,352,352,0,0,0,0,0,0,361,0,0,0,0,316,316,316,0,0,0,0,0,0,0,261,0,0,381,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,274,274,274,0,0,0,0,0,0,0,186,0,0,199,199,199,199,0,260,0,0,0,200,192,192,192,192,0,0,0,0
0,0,0,0,421,0,0,0,412,0,411,411,303,321,0,0,0,284,284,284,0,338,338,338,338,0,0,0,0,0,0,267,267,267,0,313,313,313,313,316,0,0,0,0,0,0,0,0,261,261,381,381,381,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,266,266,266,0,0,0,0,0,170,170,170,170,0,0,0,0,260,0,0,0,0,175,159,0,191,0,0,0,0
0,0,0,419,421,0,0,0,372,0,411,303,303,0,0,0,0,0,284,0,0,319,0,0,0,0,0,0,0,0,0,0,267,248,248,248,248,0,0,0,0,0,0,0,0,0,0,246,261,0,0,380,0,0,0,286,0,0,0,389,0,0,0,0,0,296,0,0,0,0,0,0,241,241,0,0,0,0,0,0,169,0,0,0,0,0,0,207,207,207,207,0,175,159,0,191,0,408,408,408
0,0,0,419,419,0,0,0,372,0,0,0,303,0,0,0,0,0,278,0,236,319,319,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,246,246,246,0,0,380,0,0,0,286,0,0,0,389,0,0,0,0,296,296,296,0,0,0,0,241,241,231,231,231,0,0,0,0,169,0,0,0,0,0,185,0,0,194,194,194,175,159,0,191,0,298,408,0
0,0,0,0,419,0,0,0,372,0,0,0,300,300,300,300,0,0,278,278,236,236,319,0,320,320,320,312,0,0,0,0,0,0,240,0,230,0,0,0,0,0,0,0,0,0,227,0,0,0,0,380,0,0,0,286,0,0,0,389,0,0,0,0,270,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,169,0,0,0,0,0,185,185,0,0,194,157,175,159,0,191,298,298,298,0
0,0,0,0,400,400,400,400,372,0,0,0,0,0,239,0,0,0,0,278,236,0,0,0,0,320,312,312,0,0,0,0,0,0,240,230,230,0,210,0,0,0,0,0,0,0,227,0,0,0,0,380,342,0,0,282,0,0,0,389,0,0,0,0,270,0,0,0,0,0,0,0,221,221,221,221,0,0,0,0,169,0,0,0,0,0,0,185,0,0,157,157,157,153,153,153,153,0,0,0
0,0,0,0,382,382,382,382,317,429,0,0,0,0,239,239,0,235,235,235,235,0,0,0,0,0,294,312,0,0,0,0,0,0,240,0,230,250,210,0,0,396,396,396,396,0,227,0,0,0,323,342,342,0,282,282,0,0,0,324,324,324,324,0,270,0,0,0,292,0,0,0,0,0,0,217,0,0,0,154,154,154,154,0,0,0,0,183,0,0,0,140,140,140,140,0,0,0,0,0
0,0,0,0,0,0,0,317,317,429,0,0,0,0,0,239,234,234,234,234,0,0,0,0,0,294,294,294,0,0,0,0,0,229,229,229,229,250,210,280,280,280,280,0,0,0,227,0,0,0,323,341,342,0,271,282,0,0,0,0,301,301,301,256,270,0,265,0,292,0,0,0,0,0,0,217,0,0,0,0,146,146,0,0,0,0,0,183,183,0,0,131,0,0,0,0,0,0,0,0
0,0,0,0,0,371,0,307,317,429,0,0,257,0,232,232,232,232,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,160,160,0,0,250,210,195,195,0,0,0,0,0,218,0,0,0,323,341,341,0,271,0,375,0,0,0,0,301,256,256,256,265,265,265,292,0,0,0,0,0,0,217,0,0,0,146,146,0,0,0,0,0,0,0,183,0,131,131,131,0,0,0,0,0,0,0
0,0,0,0,0,371,371,307,307,429,0,257,257,0,0,205,0,0,0,0,0,0,0,0,0,281,0,0,362,0,0,0,160,160,0,0,0,250,195,195,0,0,0,0,0,0,218,218,0,0,323,341,0,0,271,0,375,375,0,0,0,0,0,0,255,255,255,255,292,0,0,216,216,216,216,217,0,0,0,0,124,0,0,0,161,0,0,0,122,128,128,128,128,0,0,0,0,0,0,0
0,0,0,363,363,363,371,0,307,253,253,0,257,0,201,205,205,0,0,0,0,0,0,0,0,281,0,0,362,362,0,0,0,144,0,0,164,164,164,164,0,0,0,0,0,0,0,218,0,0,309,309,309,0,271,0,302,375,0,0,0,0,0,0,0,0,214,214,214,214,0,0,0,0,184,184,184,184,0,124,124,0,0,0,161,161,0,0,122,122,0,0,0,0,0,0,0,0,0,0
0,0,0,0,363,0,0,0,253,253,244,244,244,244,201,201,205,0,0,0,0,0,0,0,0,281,0,0,362,0,0,0,144,144,144,0,156,156,156,156,0,0,0,0,0,196,215,215,215,215,0,309,252,252,252,0,302,302,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,165,165,165,0,0,124,0,0,0,161,116,0,0,122,111,111,0,0,0,0,0,0,0,0,0
0,0,354,357,357,357,357,0,0,0,0,233,0,0,0,201,0,0,0,0,0,0,0,0,0,269,269,269,269,0,0,0,0,0,137,137,137,0,0,0,0,0,0,0,0,196,196,0,0,0,0,0,0,252,0,0,203,302,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,165,130,0,104,104,104,0,92,116,116,116,0,111,111,0,0,0,0,0,0,0,0,0,0
0,0,354,353,353,353,353,0,0,0,233,233,233,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,137,110,0,0,147,0,0,0,288,0,0,196,0,0,0,0,0,0,213,0,0,203,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,130,130,130,86,104,0,0,92,0,0,97,97,97,97,0,0,0,0,0,0,0,0,285,0
0,0,354,0,0,0,222,0,0,0,0,0,189,0,0,197,197,0,225,225,225,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,110,110,145,147,0,0,0,288,288,0,172,0,0,0,0,0,0,213,213,0,203,219,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,86,86,0,0,0,92,0,0,0,0,0,89,100,0,0,0,0,0,0,285,285,285
0,335,354,0,336,222,222,222,0,209,0,0,189,0,0,0,197,0,0,225,0,0,0,0,0,0,0,0,242,268,0,0,0,0,0,0,109,110,145,147,0,0,0,247,288,0,172,0,0,0,0,0,0,213,0,0,203,219,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,92,0,0,0,0,0,89,100,100,0,0,0,0,0,0,173,0
335,335,335,336,336,0,0,206,0,209,0,0,189,0,188,188,188,0,0,202,202,202,259,0,0,0,0,0,242,268,268,0,0,0,0,108,109,109,145,147,0,0,0,247,247,0,172,0,0,0,0,0,0,176,176,176,176,219,287,287,287,287,223,243,0,0,150,150,150,0,0,0,0,0,0,0,0,0,0,69,0,0,0,85,0,0,0,0,0,89,100,0,0,0,0,0,0,0,173,173
0,0,330,330,336,0,206,206,0,209,0,162,189,0,0,188,0,0,0,0,202,0,259,0,258,258,0,0,211,268,0,0,0,0,0,108,108,109,145,125,0,0,0,247,0,0,172,0,0,0,0,0,0,0,0,0,142,219,0,0,238,0,223,243,243,139,0,0,126,0,0,0,0,193,0,0,0,0,69,69,0,0,85,85,85,0,0,0,0,89,53,0,0,0,0,0,0,0,173,0
0,330,330,0,0,0,0,206,0,209,162,162,162,0,177,177,141,0,0,0,178,0,259,258,258,249,0,0,211,211,0,0,0,0,0,0,108,0,125,125,0,0,0,155,155,155,155,0,0,0,0,0,0,0,0,0,142,142,0,0,238,0,223,0,243,139,139,126,126,0,0,0,0,193,0,0,0,0,0,69,0,84,84,84,0,0,0,0,0,53,53,53,0,0,0,0,0,0,168,0
0,276,276,0,314,0,187,187,187,187,0,152,0,177,177,141,141,141,0,178,178,0,259,0,0,249,0,0,211,0,0,0,0,0,0,105,105,105,105,125,127,127,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,238,181,223,0,113,0,139,0,126,0,0,171,0,193,0,0,0,0,65,65,65,65,84,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,168,0
276,276,0,0,314,0,0,158,0,167,0,152,0,0,0,0,132,0,0,123,178,0,190,0,0,249,0,163,163,163,0,0,0,0,0,0,0,0,80,0,96,96,96,0,151,0,0,0,0,0,0,0,0,0,0,133,133,133,0,0,238,181,181,0,113,0,119,119,119,118,0,171,0,193,0,0,0,0,0,0,0,61,61,61,61,0,0,0,0,45,45,0,0,0,0,0,0,0,168,0
0,251,0,0,314,0,0,158,167,167,0,152,0,0,0,0,132,0,0,123,123,102,190,0,0,249,0,0,163,0,0,0,0,0,0,0,0,93,80,0,0,96,0,0,151,151,0,0,0,0,0,0,0,0,0,0,133,0,148,148,148,148,181,0,113,0,0,119,118,118,118,171,0,182,182,0,0,0,0,0,57,57,57,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,168,0
251,251,0,0,314,0,0,158,0,167,0,152,0,52,0,0,132,0,0,123,102,102,190,0,0,143,143,143,143,0,0,0,0,0,0,0,93,93,80,77,77,77,77,0,151,0,71,74,0,0,0,304,0,0,0,121,121,121,121,94,94,94,94,0,113,0,0,0,90,0,0,171,182,182,149,0,0,0,55,55,0,57,0,0,0,0,0,0,0,44,0,0,0,0,0,0,112,112,112,112
198,251,0,212,212,212,120,158,134,134,134,134,0,52,0,0,132,0,0,0,0,102,190,0,0,0,0,129,0,0,0,0,0,0,0,0,0,93,80,0,0,73,0,0,115,0,71,74,138,0,0,304,0,0,0,88,88,88,88,0,0,76,76,76,76,0,0,0,90,0,0,82,0,0,149,0,0,55,55,33,43,43,43,43,0,0,0,0,0,44,44,0,0,0,0,0,0,103,103,0
198,198,0,0,212,0,120,120,0,72,0,0,0,52,87,87,87,87,0,98,98,98,98,0,0,0,0,129,129,0,0,0,0,0,0,0,64,64,64,0,73,73,73,0,115,115,71,74,138,138,0,304,0,0,0,0,0,0,30,0,0,0,0,0,67,0,0,0,90,0,0,82,82,0,149,0,0,0,33,33,33,0,0,0,0,0,0,0,0,0,44,0,0,114,0,0,103,103,66,0
198,180,180,180,180,0,0,120,0,72,72,0,0,52,40,0,0,0,95,95,95,95,0,0,0,0,0,0,129,0,0,117,0,0,0,0,0,64,0,0,0,47,47,0,0,115,71,74,0,138,0,304,0,0,0,0,0,30,30,0,0,0,0,58,67,67,0,0,90,0,0,81,82,0,149,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,21,0,0,114,0,0,0,66,66,0
0,179,0,0,0,101,101,101,0,0,72,0,91,40,40,0,37,37,0,51,0,0,0,0,0,136,0,0,79,0,117,117,0,0,0,0,49,49,49,0,47,47,0,0,0,42,63,63,63,63,0,106,106,106,106,0,0,0,30,0,0,0,0,58,58,67,0,0,48,48,0,81,0,135,135,135,0,0,0,0,24,0,0,0,0,0,0,0,0,41,21,21,0,114,0,0,0,0,66,0
0,179,0,0,0,0,101,0,0,34,34,34,91,0,40,37,37,0,0,51,51,0,0,0,0,136,0,0,79,0,0,117,0,83,83,9,0,49,38,38,38,38,0,0,42,42,42,0,0,0,0,46,0,0,0,0,0,15,15,0,0,0,0,50,58,0,0,48,48,25,25,81,0,0,135,0,0,0,0,0,24,0,0,0,0,0,0,0,0,41,18,21,0,114,0,0,0,62,62,0
0,179,0,0,0,0,56,68,0,0,34,17,91,26,26,26,26,0,0,36,51,20,0,60,0,136,0,0,79,0,0,29,83,83,9,9,0,0,0,0,12,12,0,28,28,22,0,0,0,0,0,46,0,75,0,0,15,15,0,0,0,0,50,50,0,32,32,0,25,25,13,81,0,107,107,107,107,0,0,0,24,0,16,0,0,0,0,0,0,41,18,0,0,78,0,0,62,62,59,0
0,179,0,0,0,0,56,68,0,0,0,17,91,23,0,0,0,0,0,36,0,20,0,60,0,136,0,0,79,0,0,29,0,0,0,9,0,0,6,12,12,8,28,28,22,22,22,0,0,0,0,46,0,75,75,0,0,1,0,0,0,0,0,50,32,32,0,0,0,13,13,13,0,0,0,99,0,0,0,0,14,0,16,0,0,0,0,0,0,41,18,0,0,78,0,0,0,59,59,59
174,174,174,0,0,0,56,68,0,0,0,17,23,23,23,0,0,0,0,36,0,20,0,60,0,54,54,54,54,0,0,29,7,7,7,7,0,0,6,6,0,8,8,19,19,19,0,0,0,0,0,46,0,75,0,0,0,1,1,0,0,0,11,11,11,11,0,2,2,2,0,0,0,0,99,99,99,0,0,0,14,14,16,0,0,0,35,35,35,10,18,0,0,78,0,27,27,27,0,0
0,174,0,0,0,0,56,68,0,0,0,17,5,5,5,5,0,0,0,36,0,20,0,60,0,31,31,31,31,0,0,29,0,0,4,4,4,4,0,6,0,0,8,0,19,0,0,0,0,0,39,39,39,39,0,0,0,0,1,0,3,3,3,3,0,0,0,0,2,0,0,0,0,70,70,70,70,0,0,0,14,0,16,0,0,0,0,35,10,10,10,0,0,78,0,0,27,0,0,0
